0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4597368538379669,0.6921762228012085,-1.2367192425699614e-07,0.4321075975894928,0.6832526326179504,0.004246609751135111,0.4109417498111725,0.6607679724693298,0.0018037284025922418,0.4049772024154663,0.6349477767944336,-0.0033598649315536022,0.40972480177879333,0.6155754327774048,-0.007826490327715874,0.3902420401573181,0.6348376870155334,0.004696541465818882,0.3955170214176178,0.5954892039299011,-0.0022401369642466307,0.40777552127838135,0.599358081817627,-0.008780055679380894,0.4116694927215576,0.6149181127548218,-0.012944872491061687,0.4011375904083252,0.6221532225608826,-0.0025861875619739294,0.4093799591064453,0.5860334038734436,-0.006323834881186485,0.4205704629421234,0.5911799669265747,-0.010259279981255531,0.4236772358417511,0.6064013838768005,-0.013265139423310757,0.41627904772758484,0.6114113926887512,-0.010072463192045689,0.42470479011535645,0.5783542394638062,-0.012235725298523903,0.4349651336669922,0.5844770669937134,-0.010259635746479034,0.4376084506511688,0.5981695055961609,-0.009141938760876656,0.43406927585601807,0.604817271232605,-0.017706112936139107,0.4401754140853882,0.5741147994995117,-0.017124740406870842,0.44926348328590393,0.5812984108924866,-0.012217415496706963,0.45263487100601196,0.5943652987480164,-0.008359694853425026,python collect_data.py
0.7076839804649353,0.8273605108261108,1.1250461966483272e-06,0.628261923789978,0.7882457375526428,-0.062240876257419586,0.5693442225456238,0.7197351455688477,-0.12645576894283295,0.5364742279052734,0.6603614091873169,-0.18024764955043793,0.502649188041687,0.6082374453544617,-0.2402973771095276,0.596108078956604,0.615746259689331,-0.18454650044441223,0.576534628868103,0.4594775438308716,-0.27342677116394043,0.5620604157447815,0.335974782705307,-0.3336046636104584,0.5548111796379089,0.23899316787719727,-0.3732708692550659,0.6698521375656128,0.6100411415100098,-0.18988639116287231,0.6664370894432068,0.44006046652793884,-0.2789175510406494,0.6630918383598328,0.3026675879955292,-0.3398822844028473,0.663844883441925,0.18624112010002136,-0.38254955410957336,0.7413936853408813,0.6276885271072388,-0.1917862743139267,0.7518563270568848,0.4531208872795105,-0.2694457471370697,0.7524347305297852,0.32381585240364075,-0.31887179613113403,0.7515175938606262,0.22345885634422302,-0.35010623931884766,0.8033682107925415,0.6571195125579834,-0.1931736320257187,0.830344557762146,0.5438588857650757,-0.25575220584869385,0.8338403105735779,0.453386127948761,-0.28621426224708557,0.8339154720306396,0.3754262924194336,-0.3052586019039154,python collect_data.py
0.7096027135848999,0.9192084074020386,1.2019989981126855e-06,0.5989118814468384,0.8966196775436401,-0.058794789016246796,0.5212243795394897,0.8110410571098328,-0.10250481963157654,0.46921294927597046,0.7233384251594543,-0.13424596190452576,0.4237721860408783,0.6473285555839539,-0.16920939087867737,0.6011969447135925,0.6433262228965759,-0.12896431982517242,0.5764251351356506,0.47320547699928284,-0.18434111773967743,0.5615061521530151,0.35165882110595703,-0.2209182232618332,0.5553549528121948,0.2528343200683594,-0.2449444830417633,0.6751642823219299,0.628312885761261,-0.12399561703205109,0.6721732020378113,0.4379490613937378,-0.17389968037605286,0.6695577502250671,0.30171868205070496,-0.2076161503791809,0.6713770627975464,0.19559526443481445,-0.23165263235569,0.7445381283760071,0.6454939842224121,-0.11866948753595352,0.756209671497345,0.4615611732006073,-0.16283050179481506,0.7541080713272095,0.33797550201416016,-0.1908649057149887,0.751470685005188,0.24406224489212036,-0.2094995081424713,0.8071987628936768,0.6833443641662598,-0.1151186004281044,0.8354575634002686,0.5466086268424988,-0.15558867156505585,0.8386132717132568,0.46230360865592957,-0.1735856831073761,0.8351667523384094,0.39275115728378296,-0.18372440338134766,python collect_data.py
0.7207853198051453,0.9637429714202881,7.780113264743704e-07,0.6182115077972412,0.9154362082481384,-0.038433101028203964,0.5350815653800964,0.8128905296325684,-0.06381287425756454,0.4767439365386963,0.724768877029419,-0.08473788946866989,0.4283445477485657,0.6525071859359741,-0.10602014511823654,0.6182354688644409,0.6268297433853149,-0.057821955531835556,0.5930659174919128,0.4571470022201538,-0.09349171072244644,0.5817740559577942,0.34979745745658875,-0.11881189793348312,0.5769132375717163,0.2653847336769104,-0.1354307234287262,0.6877447962760925,0.6138409376144409,-0.06349994987249374,0.6866000890731812,0.42793843150138855,-0.09155688434839249,0.6864647269248962,0.3114383816719055,-0.1131710559129715,0.6902377009391785,0.2237776815891266,-0.12791067361831665,0.7523747682571411,0.6330509781837463,-0.0727941244840622,0.7598345875740051,0.4586718678474426,-0.10083169490098953,0.7625705003738403,0.3513450026512146,-0.1190805584192276,0.7653170824050903,0.2653070092201233,-0.1310812532901764,0.8121506571769714,0.6765019297599792,-0.08463352918624878,0.8329412937164307,0.5546286106109619,-0.11132621020078659,0.8399469256401062,0.4746856689453125,-0.12074839323759079,0.8446339964866638,0.4051264524459839,-0.1250409036874771,python collect_data.py
0.7195719480514526,0.973770022392273,7.336923886214208e-07,0.6193175911903381,0.9186902046203613,-0.03625284507870674,0.5350430011749268,0.8144112825393677,-0.0586116798222065,0.4754047393798828,0.7277530431747437,-0.0776490643620491,0.4305840730667114,0.655319094657898,-0.09626811742782593,0.6187742948532104,0.6207572817802429,-0.043784551322460175,0.593973696231842,0.4502008557319641,-0.07482869178056717,0.5840144157409668,0.3458389937877655,-0.09829878807067871,0.5816924571990967,0.2632127106189728,-0.1140061616897583,0.6871909499168396,0.6065710783004761,-0.04968304932117462,0.6826704740524292,0.42183101177215576,-0.07208384573459625,0.682071328163147,0.3066883087158203,-0.09138454496860504,0.6861397624015808,0.22205230593681335,-0.10510988533496857,0.7522610425949097,0.6256841421127319,-0.06012279540300369,0.7574955224990845,0.4552193880081177,-0.08252265304327011,0.7591067552566528,0.35207968950271606,-0.09829124808311462,0.7606636881828308,0.27003613114356995,-0.10970032215118408,0.8139906525611877,0.6709363460540771,-0.07374276220798492,0.8331639766693115,0.5532935857772827,-0.09619288146495819,0.8389121294021606,0.4763932228088379,-0.10364432632923126,0.8427877426147461,0.41026511788368225,-0.10716672986745834,python collect_data.py
0.7344461679458618,0.9710757732391357,6.164012802400975e-07,0.6343031525611877,0.9082348346710205,-0.032674409449100494,0.5571786165237427,0.8019023537635803,-0.05351711064577103,0.5043233633041382,0.7113975882530212,-0.07231384515762329,0.4610499143600464,0.6349788308143616,-0.09054607152938843,0.6452471613883972,0.6076312065124512,-0.032180413603782654,0.6266832947731018,0.4490717053413391,-0.06028874218463898,0.6210499405860901,0.35395315289497375,-0.08287294209003448,0.6236738562583923,0.2765689492225647,-0.09828044474124908,0.7119550704956055,0.5968143343925476,-0.03861984983086586,0.7131282687187195,0.41970735788345337,-0.06115500256419182,0.7151155471801758,0.30988332629203796,-0.0818246528506279,0.7220687866210938,0.22514855861663818,-0.09652937948703766,0.7733986377716064,0.6174283027648926,-0.04969925433397293,0.7839911580085754,0.45539015531539917,-0.07301808148622513,0.7847610116004944,0.3567047119140625,-0.0902038961648941,0.7850539088249207,0.2761402130126953,-0.10189465433359146,0.8308999538421631,0.6622375845909119,-0.06365867704153061,0.8511665463447571,0.5450436472892761,-0.08582916855812073,0.8537036776542664,0.46987807750701904,-0.09453760087490082,0.8523696660995483,0.4044608473777771,-0.09902891516685486,python collect_data.py
0.7357742190361023,0.9744668006896973,6.75344836054137e-07,0.6369898319244385,0.9166361093521118,-0.033502064645290375,0.5564941167831421,0.8068832755088806,-0.055140066891908646,0.5013812780380249,0.7124642729759216,-0.0746738463640213,0.4568200409412384,0.6383695006370544,-0.09351170063018799,0.6409268975257874,0.6193896532058716,-0.03486841544508934,0.6203164458274841,0.45409196615219116,-0.06408712267875671,0.6173425316810608,0.3564021587371826,-0.08673237264156342,0.6241407990455627,0.27859747409820557,-0.1011282280087471,0.7049384117126465,0.6086498498916626,-0.04057840257883072,0.7045122385025024,0.42457252740859985,-0.06306958943605423,0.7081868052482605,0.30997902154922485,-0.08237975090742111,0.7177677154541016,0.22350695729255676,-0.09563583880662918,0.7656193375587463,0.6257972717285156,-0.05104777589440346,0.7734246850013733,0.4562125504016876,-0.0737077072262764,0.7760649919509888,0.35320645570755005,-0.09081123024225235,0.7783609628677368,0.27443215250968933,-0.10196908563375473,0.8244682550430298,0.6653854250907898,-0.06453140079975128,0.8446846008300781,0.5404636859893799,-0.08440741896629333,0.8506330251693726,0.466016948223114,-0.09180120378732681,0.8527445793151855,0.40561243891716003,-0.09520956873893738,python collect_data.py
0.7503073215484619,0.9552603960037231,6.21049707660859e-07,0.6489384770393372,0.893626868724823,-0.029197052121162415,0.5705653429031372,0.7909457683563232,-0.04796082153916359,0.5180201530456543,0.7025735974311829,-0.06501156836748123,0.4837983250617981,0.6313745975494385,-0.0809367224574089,0.661922812461853,0.6011544466018677,-0.026869526132941246,0.6398002505302429,0.44601672887802124,-0.05100802704691887,0.6378912329673767,0.35236117243766785,-0.07035703212022781,0.6444967985153198,0.2785993814468384,-0.08341693878173828,0.7286389470100403,0.59187912940979,-0.03247569128870964,0.7323715686798096,0.41772082448005676,-0.050084423273801804,0.7366592884063721,0.31062957644462585,-0.06694521009922028,0.7454178333282471,0.23084142804145813,-0.07877256721258163,0.7901197075843811,0.6135410666465759,-0.042406365275382996,0.7957678437232971,0.4523583948612213,-0.06185664236545563,0.7959426045417786,0.35370975732803345,-0.07798823714256287,0.7956218123435974,0.2751066982746124,-0.08895442634820938,0.8487806916236877,0.6587251424789429,-0.05484413355588913,0.8709943890571594,0.5482232570648193,-0.07399560511112213,0.8739988803863525,0.4734794497489929,-0.08242129534482956,0.8729958534240723,0.40822091698646545,-0.08657225221395493,python collect_data.py
0.7477549910545349,0.9594480991363525,6.731150961059029e-07,0.6506190896034241,0.9000727534294128,-0.037827786058187485,0.5712884664535522,0.7947199940681458,-0.061034344136714935,0.5146282315254211,0.7045254111289978,-0.08043961971998215,0.478521466255188,0.6292977929115295,-0.0981280654668808,0.6616095304489136,0.6067029237747192,-0.03837414085865021,0.6362066268920898,0.448004812002182,-0.06608368456363678,0.6326707005500793,0.3528660535812378,-0.08675507456064224,0.6396451592445374,0.2793520987033844,-0.09983392804861069,0.7281707525253296,0.5956458449363708,-0.03988280147314072,0.7287139296531677,0.41954928636550903,-0.060658205300569534,0.732047438621521,0.3099598288536072,-0.07738298177719116,0.7408906817436218,0.22977405786514282,-0.08818714320659637,0.790109395980835,0.6151509881019592,-0.04637947306036949,0.7979258298873901,0.4497949481010437,-0.06834811717271805,0.7990571856498718,0.3484748303890228,-0.08515810966491699,0.7999312877655029,0.269037127494812,-0.09568221122026443,0.8482171297073364,0.6576658487319946,-0.055877745151519775,0.8703335523605347,0.5443444848060608,-0.07652144134044647,0.875361442565918,0.4694422781467438,-0.085501529276371,0.8779741525650024,0.40536990761756897,-0.08944442123174667,python collect_data.py
0.7753866314888,0.9483354091644287,6.425751166716509e-07,0.6664025187492371,0.8912115097045898,-0.029849277809262276,0.5866959691047668,0.7856518030166626,-0.0469697006046772,0.5335074663162231,0.6916972994804382,-0.06127610057592392,0.4998945891857147,0.6150497794151306,-0.07409399747848511,0.6741860508918762,0.6040452122688293,-0.02784169465303421,0.6521755456924438,0.4463313817977905,-0.051099929958581924,0.6502197980880737,0.352675199508667,-0.06907854974269867,0.6555554866790771,0.2795678377151489,-0.08059433847665787,0.7421239614486694,0.5938801765441895,-0.030852830037474632,0.7491702437400818,0.4160006046295166,-0.046148668974637985,0.7560402154922485,0.3095989227294922,-0.06089195981621742,0.765795886516571,0.23212304711341858,-0.07122328877449036,0.8028182983398438,0.6141459345817566,-0.03822396695613861,0.8124491572380066,0.4519210457801819,-0.056132588535547256,0.8152595162391663,0.35294362902641296,-0.07248204946517944,0.817293107509613,0.2749982178211212,-0.08342859894037247,0.8588727712631226,0.6547090411186218,-0.04789682477712631,0.8839030265808105,0.5447097420692444,-0.06547724455595016,0.8915499448776245,0.4716671109199524,-0.07398257404565811,0.896150529384613,0.4072225093841553,-0.07811923325061798,python collect_data.py
0.7659003734588623,0.9461460709571838,7.081642934281263e-07,0.6647194623947144,0.88896644115448,-0.03591044619679451,0.5849104523658752,0.7846336960792542,-0.056517843157052994,0.5318381786346436,0.6894224882125854,-0.07213416695594788,0.49885982275009155,0.6109647154808044,-0.08587312698364258,0.6743375658988953,0.6036484241485596,-0.04073445498943329,0.6523847579956055,0.4424951672554016,-0.06530304253101349,0.6503901481628418,0.3464549779891968,-0.0824953019618988,0.6554666757583618,0.2727316915988922,-0.09321322292089462,0.7436667084693909,0.5955145955085754,-0.0405481792986393,0.75068199634552,0.41654932498931885,-0.05750639736652374,0.7567765116691589,0.30938252806663513,-0.07084786146879196,0.7648301124572754,0.23222023248672485,-0.0799739807844162,0.8043400049209595,0.6164546608924866,-0.04458830505609512,0.8156123161315918,0.45329123735427856,-0.06369010359048843,0.8182709813117981,0.354141503572464,-0.07848037034273148,0.8191161751747131,0.27573302388191223,-0.08804923295974731,0.8596035838127136,0.6556792259216309,-0.0510798841714859,0.8822146654129028,0.539900541305542,-0.06964509934186935,0.8880875110626221,0.46530163288116455,-0.07740021497011185,0.8900065422058105,0.39985543489456177,-0.08072566986083984,python collect_data.py
0.7741051912307739,0.9414699077606201,6.484626169367402e-07,0.6716219186782837,0.8764961957931519,-0.029587773606181145,0.6006182432174683,0.7685397267341614,-0.046622321009635925,0.5517441630363464,0.6759604811668396,-0.06038179621100426,0.5136585831642151,0.6005632281303406,-0.07288740575313568,0.689563512802124,0.591028094291687,-0.029295355081558228,0.6680232882499695,0.4347675144672394,-0.0514926053583622,0.6639449000358582,0.3425748646259308,-0.0688026174902916,0.6668317317962646,0.26995551586151123,-0.08018746972084045,0.75792396068573,0.5842646956443787,-0.03227337822318077,0.7667070031166077,0.41077327728271484,-0.04701973497867584,0.7726713418960571,0.30625471472740173,-0.06150786578655243,0.7810987234115601,0.22998499870300293,-0.0718439370393753,0.8170099258422852,0.6090630292892456,-0.0392342247068882,0.8299888968467712,0.44977259635925293,-0.05665552243590355,0.8333020210266113,0.35388851165771484,-0.07179480046033859,0.8356944918632507,0.2774237096309662,-0.08208011835813522,0.8699816465377808,0.6538487076759338,-0.04833235591650009,0.8954973816871643,0.543365478515625,-0.06603622436523438,0.9026684761047363,0.470376193523407,-0.07359079271554947,0.9063782691955566,0.4047754406929016,-0.07703183591365814,python collect_data.py
0.7720572352409363,0.9388056993484497,6.073464078326651e-07,0.6730417013168335,0.8756688833236694,-0.026169337332248688,0.5989214181900024,0.7696468830108643,-0.041252702474594116,0.5494959354400635,0.6804966330528259,-0.05331108719110489,0.5161510705947876,0.6104180216789246,-0.0643204003572464,0.6886681318283081,0.5896434187889099,-0.029286449775099754,0.6659457683563232,0.43235984444618225,-0.048765987157821655,0.6621038317680359,0.3414236605167389,-0.06314120441675186,0.6661313772201538,0.272264301776886,-0.07246506214141846,0.7561761736869812,0.5821711421012878,-0.0327230840921402,0.7601355314254761,0.4068554639816284,-0.04508412629365921,0.7651280164718628,0.30166372656822205,-0.0570782795548439,0.7735243439674377,0.22735464572906494,-0.06586539000272751,0.8162078857421875,0.6055736541748047,-0.039667773991823196,0.8281003832817078,0.44205477833747864,-0.05554862320423126,0.8301883935928345,0.34508639574050903,-0.07136193662881851,0.8307203054428101,0.2712641954421997,-0.08246229588985443,0.8702111840248108,0.6497563123703003,-0.04823935031890869,0.8978592753410339,0.5410426259040833,-0.065370574593544,0.904690146446228,0.46815937757492065,-0.07419905066490173,0.9076232314109802,0.404671847820282,-0.07879841327667236,python collect_data.py
